6	114
23	93
7	157
13	111
3	109
6	100
5	107
1	109
1	108
6	117
4	110
4	108
12	91
6	110
7	101
4	105
6	101
14	63
7	126
7	97
10	107
10	43
10	32
5	106
7	106
4	112
1	122
1	118
6	109
6	110
8	23
8	67
9	23
9	67
12	48
4	112
12	124
23	112
6	187
6	10
6	109
6	120
15	89
4	126
6	121
10	105
22	129
7	128
7	112
7	110
3	148
16	110
20	110
6	109
6	92
10	110
16	110
2	106
2	124
6	111
6	101
10	110
11	76
14	91
4	104
1	114
12	38
20	106
6	111
10	65
7	28
6	112
18	90
7	69
4	110
6	110
6	109
7	107
6	113
6	70
10	126
10	112
6	110
6	110
7	32
7	110
4	107
5	142
6	110
6	111
6	28
6	12
6	110
7	75
4	126
7	124
10	108
10	110
11	57
10	110
7	118
12	128
22	110
10	106
7	74
1	110
7	110
6	128
7	121
6	121
10	124
6	95
25	64
7	77
4	74
6	110
4	73
13	57
16	126
6	117
10	73
4	120
13	118
4	111
10	101
7	65
10	102
10	113
7	101
3	113
10	105
4	76
7	101
12	117
15	13
14	22
13	108
16	118
6	109
14	119
3	112
7	86
10	126
6	124
6	110
7	144
7	98
6	110
16	90
7	114
7	110
15	61
6	122
10	108
12	113
3	117
7	110
1	102
7	110
9	57
7	97
10	109
17	111
3	116
6	112
9	14
1	121
1	102
7	110
3	107
7	15
6	112
6	112
17	126
3	106
6	122
11	64
6	118
10	126
7	110
7	109
1	117
16	56
12	95
14	110
7	117
7	118
2	121
6	117
10	110
10	108
10	26
16	109
12	112
10	108
7	112
6	75
7	110
1	109
23	174
7	105
5	107
10	106
12	113
6	114
7	98
10	101
1	105
4	26
6	108
7	112
5	108
7	110
7	91
1	108
6	64
7	102
1	117
1	110
13	69
2	32
6	98
6	89
15	26
3	57
6	63
6	106
6	112
10	110
14	125
18	176
4	107
6	114
6	109
4	102
7	109
3	98
4	98
15	90
7	108
3	69
6	109
6	106
10	97
22	125
11	89
1	125
1	107
10	109
7	10
4	66
7	75
6	126
6	111
1	108
10	107
7	118
6	112
7	111
1	109
6	103
7	110
14	109
7	109
1	77
10	117
10	182
10	118
1	120
3	37
10	75
4	109
22	99
6	62
1	112
6	118
16	27
17	92
8	59
12	102
6	102
10	108
5	114
6	109
6	98
6	106
6	134
6	108
10	105
10	118
10	109
22	125
12	109
7	126
3	180
1	79
16	123
7	116
7	109
10	101
7	109
7	112
6	62
6	94
7	106
1	106
11	92
7	110
4	15
8	18
13	58
6	109
6	129
10	94
7	110
7	117
7	118
16	57
6	121
6	110
6	109
7	110
7	110
12	114
9	111
20	26
6	111
10	125
7	142
3	16
6	124
4	110
7	101
1	157
10	125
10	118
3	110
6	109
3	122
2	110
24	64
6	110
6	124
5	128
6	103
6	106
6	112
7	110
1	110
25	88
7	109
7	110
9	85
10	117
10	121
13	98
7	94
1	125
2	111
5	101
6	117
7	110
7	108
12	102
10	10
10	124
10	47
6	98
6	110
7	112
7	122
5	47
6	179
7	12
4	153
4	81
2	109
6	115
6	114
10	105
7	110
16	114
4	102
12	110
7	110
12	69
10	47
10	110
6	110
7	123
6	107
16	100
16	109
6	112
10	110
16	109
6	126
6	110
6	114
1	118
16	123
6	116
10	112
7	124
7	110
4	79
4	110
7	102
1	112
21	186
3	128
6	110
7	74
7	107
4	190
12	106
7	109
7	110
7	78
8	110
25	91
6	78
12	101
14	60
7	112
10	110
6	110
7	101
4	105
9	25
7	128
6	106
21	110
1	76
6	110
10	122
1	106
12	59
7	108
6	57
10	110
4	110
6	114
5	82
12	106
6	98
10	114
25	154
23	112
7	69
6	85
7	106
4	113
2	122
21	102
3	105
10	105
4	117
12	110
16	111
3	90
3	108
6	102
10	127
8	83
6	117
13	93
1	106
20	125
7	66
17	105
7	112
12	106
7	126
6	57
7	11
3	6
3	126
12	97
21	173
2	108
1	130
9	81
10	110
19	58
7	110
10	102
13	126
12	107
7	75
4	126
16	102
10	109
16	106
6	108
10	129
7	108
20	117
23	89
7	102
4	102
4	110
1	126
3	56
12	110
6	73
10	108
10	110
22	110
7	110
7	110
7	108
12	112
9	110
4	107
7	118
7	120
7	85
1	126
1	110
6	83
12	102
7	83
4	109
10	110
22	111
7	110
16	107
10	110
7	102
22	117
10	112
7	98
16	110
6	111
10	108
11	51
7	110
6	106
10	126
6	125
21	27
10	109
10	118
10	118
13	117
6	113
6	126
7	110
10	113
6	104
6	106
10	77
1	110
7	107
2	106
6	57
7	108
10	121
11	48
6	110
6	114
14	95
20	122
10	126
16	110
15	64
6	110
13	109
9	64
13	55
6	110
6	99
6	102
4	125
7	98
20	58
7	86
6	28
7	111
20	109
10	189
17	102
12	110
7	86
7	98
12	186
10	114
13	83
20	95
6	112
4	110
14	56
14	112
13	102
6	126
10	128
7	102
5	124
10	110
12	110
4	108
4	112
8	59
8	81
8	57
3	106
6	9
6	136
7	118
7	140
7	93
6	114
19	90
10	22
18	78
7	150
4	108
1	110
6	108
10	114
7	10
4	128
6	18
14	110
6	110
22	10
22	28
4	126
12	103
6	137
10	107
10	109
1	119
6	117
7	78
7	118
1	109
10	110
7	102
7	15
3	50
6	112
23	11
7	112
16	110
7	110
4	108
6	57
17	109
3	117
10	112
22	110
10	110
1	114
6	121
15	63
1	105
12	110
10	125
1	110
7	73
7	80
7	112
7	110
10	20
12	146
6	116
3	98
7	118
7	110
20	106
6	110
6	156
10	109
7	85
24	74
14	82
10	118
7	114
25	96
1	110
7	190
10	110
4	114
8	101
3	122
25	78
16	110
6	102
9	106
7	78
6	28
6	90
6	108
3	108
16	106
7	58
7	110
6	110
11	92
6	112
4	126
4	112
15	59
1	110
12	174
16	126
6	61
7	126
2	106
6	27
6	58
7	122
12	176
5	98
10	98
7	102
1	122
6	108
7	113
7	126
7	98
6	98
4	102
7	109
7	104
10	109
7	108
20	110
10	109
17	109
7	118
1	141
10	109
10	105
4	108
1	108
1	110
26	78
14	91
7	110
12	110
6	110
10	102
10	110
25	96
12	116
7	122
7	98
4	110
3	10
4	110
7	110
10	79
7	107
7	110
1	112
7	190
9	122
7	124
13	75
2	112
4	110
6	74
13	27
6	112
7	98
8	89
6	98
10	83
6	98
7	133
4	120
1	108
6	130
10	105
7	149
7	114
7	105
7	130
7	118
6	126
1	112
9	123
6	75
7	192
13	95
6	110
10	110
6	102
6	105
6	94
6	127
6	110
6	27
10	112
4	110
20	114
22	12
10	109
1	109
3	140
6	106
7	122
5	11
10	98
4	112
7	85
7	110
6	63
4	74
7	109
10	107
6	146
20	114
6	101
12	123
10	106
6	109
4	106
6	58
10	116
4	124
6	145
7	126
1	114
13	102
7	112
7	124
12	16
6	90
10	110
10	126
4	108
6	110
12	110
6	112
1	106
6	120
3	106
16	118
10	110
1	112
5	26
6	110
7	116
6	102
3	98
4	3
12	102
12	190
16	130
10	118
5	102
6	73
6	109
7	110
7	110
6	110
7	110
7	126
11	70
13	98
6	112
10	122
7	108
4	91
1	118
3	110
12	130
20	128
6	63
6	59
6	128
6	110
6	126
7	126
7	110
4	110
1	70
3	81
3	102
3	110
12	89
16	110
2	128
20	110
6	92
11	106
15	90
26	81
18	91
25	145
23	69
23	126
7	85
1	98
24	77
12	80
11	59
15	27
6	158
10	126
6	154
7	126
10	122
7	112
4	110
16	110
6	98
2	83
1	110
5	110
6	110
7	118
6	108
7	110
12	109
6	80
10	178
10	121
13	110
7	83
7	132
7	23
16	126
6	126
7	110
6	110
10	110
6	109
7	69
12	108
6	114
10	126
10	110
7	105
13	32
12	106
6	112
3	18
6	109
7	105
10	20
7	124
12	129
7	112
3	183
12	114
6	112
1	110
16	105
10	110
7	104
7	133
12	110
10	114
6	113
6	58
1	110
16	110
12	125
17	106
1	98
12	192
6	112
13	107
16	111
7	110
12	118
14	90
7	75
12	181
16	85
10	107
7	83
1	126
1	105
16	126
6	110
6	110
10	110
13	111
12	102
7	78
13	122
9	110
3	112
16	118
6	96
6	90
6	64
10	110
7	109
4	106
20	98
6	118
6	95
6	98
12	16
14	58
7	108
9	135
10	110
7	98
7	110
1	102
3	166
10	118
2	110
7	110
6	124
6	108
6	28
10	110
6	118
9	90
7	110
7	77
14	67
2	123
7	111
7	120
1	97
6	112
3	102
6	124
10	126
16	102
10	110
13	106
6	120
7	101
4	110
10	108
6	9
7	186
1	111
4	109
4	33
14	34
10	114
7	110
7	110
6	112
1	110
6	112
7	102
21	75
11	129
3	58
10	110
7	4
3	102
3	82
7	110
10	10
12	100
10	110
12	118
7	87
17	98
10	102
7	110
2	118
6	105
10	101
6	111
7	110
7	106
12	89
6	128
10	110
7	126
7	122
6	89
6	118
7	120
1	116
10	102
11	59
4	125
9	97
16	127
10	110
14	64
7	118
7	135
7	109
7	110
7	125
4	110
4	9
4	126
1	108
1	110
1	120
1	125
13	91
3	128
12	102
12	110
12	104
6	64
6	66
6	122
6	109
6	109
6	124
6	90
6	115
6	9
6	109
10	109
22	139
17	98
15	58
19	89
6	98
10	124
6	109
10	117
1	117
6	78
6	109
21	109
10	109
10	173
7	113
12	113
6	107
10	105
10	110
7	110
5	97
6	90
6	110
6	109
6	126
10	110
10	107
10	110
7	118
8	110
20	105
6	125
7	13
7	120
4	15
6	171
21	109
10	109
1	107
1	110
6	59
6	122
7	121
3	110
16	108
6	112
3	101
3	2
7	30
2	106
7	12
22	108
8	114
3	118
10	112
7	78
1	102
12	117
17	68
20	112
6	128
10	124
6	110
7	108
7	110
4	116
1	174
13	110
6	126
10	108
3	109
12	105
10	128
7	12
7	109
7	19
10	99
1	122
1	114
2	106
10	110
7	110
6	64
2	110
2	111
6	134
20	109
13	117
12	106
5	105
6	109
7	108
12	108
6	109
6	99
10	102
7	5
4	123
1	28
6	110
6	106
6	112
10	110
10	116
4	110
3	20
7	109
3	109
12	120
16	81
6	110
6	120
6	98
7	98
6	125
7	133
7	109
7	109
1	104
12	173
6	69
7	108
4	110
6	109
6	109
7	109
7	110
1	109
12	48
10	126
10	83
10	118
10	127
7	165
6	109
6	57
6	109
10	109
1	110
3	129
12	110
6	112
10	110
7	108
1	110
7	112
1	109
6	105
7	92
7	110
16	110
6	110
7	126
11	96
7	112
7	79
6	108
6	59
6	109
1	58
7	110
6	95
6	124
6	74
7	73
4	78
3	69
12	9
24	58
26	76
9	114
6	75
4	110
3	181
12	70
6	110
10	124
7	106
1	108
16	115
6	110
6	62
3	92
12	106
4	110
6	126
10	110
6	107
6	102
6	124
10	112
7	128
24	90
13	98
7	110
14	11
1	116
4	138
6	98
10	130
6	102
6	110
6	58
15	58
11	93
7	121
4	110
1	126
16	109
10	101
7	130
7	126
7	110
1	77
13	58
12	112
10	126
6	109
7	112
6	118
12	78
6	66
3	112
12	30
20	58
25	57
7	102
7	110
13	110
6	77
4	110
1	108
1	110
25	93
4	109
10	109
7	105
1	109
6	106
6	118
1	109
6	106
11	30
3	110
7	110
1	110
1	98
13	110
9	89
6	128
6	110
14	63
14	89
6	114
4	110
10	106
7	128
7	126
7	121
7	144
16	154
8	105
1	101
3	58
6	178
6	2
6	108
1	102
2	94
13	109
10	122
7	110
21	105
10	126
10	114
6	121
10	140
6	130
7	112
6	126
7	114
7	107
10	113
8	41
7	110
3	110
6	114
18	91
1	109
14	15
7	109
4	110
1	108
14	49
7	126
1	104
12	18
7	110
1	110
1	110
17	106
14	165
7	102
7	102
10	114
10	118
10	114
10	108
7	114
12	64
6	110
7	124
6	114
6	112
6	106
1	101
13	110
21	107
7	18
3	118
6	107
10	110
1	108
9	16
3	110
16	110
6	118
7	110
24	89
16	110
7	110
13	89
10	110
6	102
10	126
7	101
7	116
1	118
1	102
10	101
7	3
6	120
6	117
10	110
7	110
6	108
7	110
4	104
3	108
2	108
6	118
10	110
4	110
7	112
6	124
10	124
13	126
5	138
6	57
4	109
6	109
13	114
26	79
26	94
5	153
10	153
15	78
25	155
23	72
15	82
17	94
15	151
7	13
6	27
18	29
6	98
7	121
3	123
6	106
6	113
10	136
10	111
9	20
10	106
7	6
10	68
6	110
1	112
7	113
7	102
1	127
1	110
12	112
6	97
10	125
10	110
6	126
24	77
10	98
10	32
15	92
16	92
16	133
6	118
6	106
10	107
3	73
7	105
6	107
1	118
9	110
6	76
10	110
16	138
6	118
6	90
1	110
13	69
8	11
19	110
7	164
6	42
1	110
2	110
22	89
7	117
19	79
7	108
7	109
1	77
7	126
7	112
1	124
6	75
10	110
7	77
4	110
6	106
6	79
13	172
7	108
1	130
13	56
10	83
13	108
12	78
7	110
4	124
6	110
5	114
1	118
3	122
24	152
4	128
12	110
6	108
6	117
7	126
1	98
7	114
7	102
11	75
7	8
7	105
6	114
7	122
7	128
3	88
7	110
20	78
4	126
1	118
6	114
7	114
1	110
1	110
13	109
7	121
1	124
4	75
6	67
13	64
6	58
14	123
6	110
3	110
1	108
6	94
6	126
7	77
3	25
6	109
6	109
7	118
7	146
1	130
9	59
7	26
6	108
7	112
3	112
7	123
5	67
6	101
10	109
6	110
10	108
1	111
11	12
8	64
6	106
14	32
14	110
7	10
6	110
10	107
10	147
9	175
3	79
20	109
10	109
4	117
5	110
10	110
7	110
1	113
6	109
7	110
7	123
3	126
12	126
5	29
10	109
4	124
12	125
6	121
4	126
15	89
4	122
6	110
7	112
7	105
7	86
6	108
6	58
3	126
12	116
6	117
7	110
10	75
1	124
7	100
7	26
1	120
20	59
10	109
7	158
6	110
16	114
13	109
16	130
24	58
14	2
6	110
10	125
9	126
10	110
17	92
7	126
4	110
4	113
6	126
7	110
4	109
10	110
12	39
3	110
12	108
16	114
10	108
12	110
11	143
14	66
7	102
12	48
6	110
7	65
10	114
6	76
7	113
7	109
3	110
20	59
10	114
19	108
8	84
9	102
6	73
11	86
6	118
6	109
12	126
4	126
7	125
7	110
7	125
1	126
4	125
1	110
12	112
6	25
6	106
13	108
5	118
6	108
18	63
4	110
4	110
12	110
6	101
14	64
6	110
7	129
7	116
4	126
6	112
1	104
10	114
7	108
7	14
6	105
19	114
10	137
10	101
26	70
2	83
7	102
6	105
3	104
2	114
10	118
7	86
16	109
6	48
6	102
17	110
6	122
10	109
10	108
23	89
7	110
7	125
13	106
6	98
6	126
13	126
9	126
5	126
23	126
12	109
16	124
6	107
10	107
10	110
3	109
9	94
6	108
5	110
10	110
6	106
11	94
23	110
3	124
6	57
3	89
6	64
7	101
13	110
7	12
13	89
16	91
6	107
6	94
6	114
4	108
1	110
13	116
3	190
6	82
10	110
7	28
7	108
13	96
7	16
13	152
7	106
24	25
7	70
7	102
6	112
7	105
20	26
3	46
6	118
7	126
10	112
14	139
7	109
6	110
17	63
7	110
5	109
9	116
7	85
24	90
20	108
1	102
6	111
10	110
7	120
4	108
8	108
1	117
5	115
4	109
6	63
6	93
10	110
10	117
1	110
1	114
7	102
3	98
7	110
5	108
7	110
3	114
7	79
10	110
7	110
7	109
7	110
10	110
4	110
5	98
2	126
4	112
12	128
5	6
10	110
6	89
1	124
6	102
6	57
10	110
10	110
1	98
13	186
6	100
1	116
6	110
10	110
5	123
10	101
7	110
7	110
1	110
6	110
6	126
6	102
10	110
16	126
6	124
10	106
7	116
15	96
19	57
6	118
1	28
9	106
14	35
12	106
6	77
10	110
7	110
1	109
6	106
6	122
4	109
7	110
6	110
7	107
7	15
20	95
6	102
7	108
7	110
4	126
1	112
3	14
6	112
6	114
6	109
6	101
10	118
22	106
7	114
7	26
4	32
4	106
7	112
6	98
1	112
1	110
4	110
6	108
3	63
10	110
23	89
16	108
16	134
2	101
6	122
6	108
7	109
7	125
4	113
1	109
5	109
6	118
11	86
7	126
7	104
4	109
4	126
12	106
2	154
6	109
6	129
8	30
8	16
8	90
8	96
1	110
6	110
6	48
10	105
1	14
10	114
4	116
1	114
3	133
6	69
10	102
10	122
21	69
10	124
6	101
6	90
6	112
7	122
4	112
1	86
10	105
7	110
16	109
16	108
16	39
5	134
6	110
5	110
6	109
10	110
1	117
1	111
5	107
7	110
5	110
10	126
12	106
1	126
4	106
6	124
1	110
7	105
6	114
20	102
6	111
10	110
3	105
10	111
13	95
7	98
2	105
6	102
6	103
7	122
6	105
9	110
10	110
7	111
4	109
6	117
7	69
4	102
1	105
10	127
7	109
6	125
12	110
1	110
7	79
7	173
7	125
2	117
6	122
10	106
4	109
12	25
6	98
7	111
4	110
4	118
7	15
12	102
13	63
16	105
7	98
1	101
16	125
1	98
6	105
7	97
7	74
13	117
1	110
3	107
4	107
10	101
10	31
7	110
6	58
2	118
10	112
4	76
7	109
3	102
4	101
14	65
9	111
6	108
4	110
4	109
5	117
11	95
10	127
5	101
24	15
6	103
7	102
7	109
3	102
7	113
20	113
4	110
4	117
8	107
6	110
7	118
11	11
1	117
7	18
7	102
4	118
16	126
10	109
6	110
10	109
10	109
1	109
7	102
16	128
10	174
24	57
16	110
12	94
7	129
3	125
5	101
16	110
14	104
7	119
1	151
10	109
17	98
10	127
20	31
6	118
10	91
25	78
7	119
16	107
6	108
1	109
3	140
14	107
4	77
3	106
1	98
3	109
8	47
7	122
4	75
4	110
7	109
3	109
6	118
6	114
12	123
5	109
6	58
1	102
3	106
10	111
7	105
14	100
3	79
4	96
12	123
10	105
12	110
12	102
6	105
6	121
16	143
16	106
2	107
10	98
7	105
20	25
7	117
1	134
10	117
10	110
16	120
3	64
3	107
7	126
7	113
13	105
9	111
10	113
7	126
10	98
7	121
3	102
12	101
4	12
7	101
8	107
23	107
7	121
4	110
13	114
10	109
6	125
16	73
16	110
7	98
1	143
1	118
16	111
6	105
6	117
16	110
7	117
1	123
10	126
4	109
13	33
10	98
10	109
10	12
5	117
15	58
4	27
6	105
4	114
16	101
7	110
10	159
14	11
10	36
10	98
1	107
6	118
10	105
10	106
4	129
4	125
4	109
10	98
8	109
7	101
5	119
12	9
10	98
14	65
7	66
7	137
7	34
7	31
7	150
7	65
12	98
7	83
9	108
3	130
12	102
6	126
6	116
23	102
7	109
3	110
7	126
6	99
13	110
12	102
10	122
10	111
17	107
10	109
1	76
10	109
6	102
10	173
6	112
1	128
3	125
3	102
4	101
7	109
6	110
6	110
7	99
1	111
7	129
14	109
3	1
3	154
6	97
7	143
16	105
6	109
10	110
14	109
7	98
2	134
12	118
6	119
7	94
10	121
10	110
4	31
20	102
10	101
12	112
6	123
10	145
7	109
7	9
6	92
6	109
6	105
1	110
3	63
10	17
1	121
3	130
4	11
15	27
10	101
7	121
10	67
16	34
16	113
6	89
1	175
10	110
7	118
2	107
10	110
1	109
6	98
3	27
6	123
7	109
7	125
16	109
23	18
13	109
6	109
10	110
22	118
12	114
7	105
7	113
4	102
4	25
7	102
10	111
7	111
10	110
1	125
1	171
10	134
4	108
6	114
3	128
6	11
3	104
10	109
10	173
4	109
16	105
1	125
16	155
16	125
6	111
6	111
25	164
4	53
6	98
8	57
6	102
4	117
6	130
10	108
1	118
10	115
10	107
7	107
5	111
4	109
6	90
6	106
7	75
7	73
1	85
6	8
1	109
6	111
4	149
13	135
5	101
5	110
10	173
5	178
1	109
10	20
7	117
10	70
6	85
10	122
7	124
3	108
15	63
7	108
6	75
6	85
7	102
6	98
7	108
12	122
7	73
10	110
7	106
7	110
12	130
6	126
10	114
4	110
15	89
2	109
10	102
12	100
20	114
4	125
16	109
2	107
7	118
7	110
6	57
7	110
7	110
7	137
4	27
4	110
3	107
20	107
5	118
6	110
6	77
10	107
7	149
1	108
1	107
10	185
8	32
12	14
7	112
10	74
4	114
6	110
10	98
22	114
15	95
23	77
6	121
10	97
14	96
6	97
6	148
10	133
10	104
7	125
16	112
4	102
4	98
3	131
6	98
10	65
10	112
2	109
10	107
4	110
1	102
4	77
6	118
20	126
10	114
1	106
7	112
6	109
10	108
10	119
7	119
4	109
1	98
6	109
22	110
10	78
5	110
3	77
6	108
4	110
15	64
11	96
16	26
3	77
6	105
2	112
21	126
7	126
7	77
7	110
7	108
6	126
7	126
10	116
22	101
3	110
6	112
10	102
7	74
16	102
10	102
4	109
14	76
1	126
4	114
6	106
20	110
6	100
10	136
7	126
7	125
4	118
1	129
12	112
10	110
7	100
7	109
4	109
6	107
20	110
4	110
5	126
17	97
10	110
14	64
7	128
3	110
6	110
6	119
10	110
10	98
1	110
6	181
13	118
5	106
5	118
12	108
4	112
7	77
13	78
13	117
14	41
2	114
4	98
12	102
3	110
5	125
10	110
3	100
12	12
13	126
7	77
7	107
4	101
2	110
10	109
1	67
7	15
7	110
19	30
6	58
10	114
22	112
7	77
4	110
7	110
6	89
6	61
14	89
7	114
7	16
7	124
8	102
6	114
15	24
23	179
16	84
10	108
7	124
7	110
7	174
15	96
14	11
17	91
7	126
6	109
7	68
16	105
6	110
12	106
6	98
10	25
10	126
10	128
3	23
6	130
13	57
1	143
13	122
5	105
7	104
12	165
12	101
6	117
6	113
6	109
17	100
7	109
8	23
20	62
4	124
13	117
6	126
11	75
12	126
6	4
15	63
15	63
8	99
10	47
3	52
7	76
6	117
10	78
10	110
10	109
7	102
7	12
7	112
7	109
4	128
2	112
10	109
25	78
6	102
15	85
10	107
24	27
6	103
10	110
24	85
7	15
7	125
7	76
6	102
6	109
12	100
6	150
3	77
3	117
23	86
1	117
7	109
12	114
25	58
12	108
6	105
6	110
10	98
6	98
7	103
6	135
1	109
7	110
6	94
6	111
4	125
6	106
4	78
16	102
6	78
10	138
7	109
6	125
6	12
6	110
6	114
6	114
22	156
7	97
2	129
7	113
6	110
3	110
10	104
6	98
23	65
23	20
10	110
3	106
6	112
6	118
7	106
7	74
7	107
4	81
10	114
10	116
22	39
7	126
13	114
6	126
4	107
9	68
10	10
10	126
7	108
12	110
5	105
7	111
7	110
6	110
6	110
6	78
7	110
6	110
10	118
24	18
24	91
6	60
22	98
4	110
6	112
12	114
6	67
12	76
6	77
7	153
7	110
7	112
1	122
1	20
13	138
12	110
2	126
2	73
2	102
6	98
7	146
6	118
6	146
1	110
6	110
6	110
6	114
15	89
9	59
10	110
7	107
4	118
6	97
1	101
16	114
4	121
7	122
7	73
1	118
2	112
6	126
13	26
10	110
10	100
23	15
7	124
1	118
12	124
6	90
6	112
10	110
9	69
16	111
12	126
10	16
7	105
12	114
6	109
10	110
7	109
6	113
6	117
10	125
1	109
13	109
6	90
6	124
1	70
12	60
6	93
1	110
13	63
12	110
6	49
6	112
3	83
3	102
12	112
7	111
6	117
6	110
10	121
7	181
7	110
13	105
1	108
16	104
2	111
3	106
8	96
3	65
7	125
7	98
10	118
3	105
10	110
4	114
13	118
7	182
4	126
19	100
12	136
2	106
5	108
1	112
6	106
7	84
1	146
10	110
3	108
4	111
1	106
7	114
7	32
1	105
24	66
18	29
6	113
7	78
7	126
6	105
10	98
1	117
1	125
6	76
6	118
10	118
7	110
14	92
14	58
19	91
7	69
1	110
1	117
6	110
6	64
6	108
6	108
10	126
7	106
8	4
10	100
7	118
9	18
9	89
9	89
2	114
14	110
2	104
10	112
7	110
7	108
6	107
6	126
10	110
4	124
12	3
6	112
6	9
7	109
4	126
1	106
7	102
14	127
7	19
8	87
6	106
10	114
5	89
3	77
4	109
3	22
20	99
16	70
6	112
6	108
24	90
24	28
7	109
3	61
3	101
4	109
7	109
7	111
7	124
4	142
6	109
15	90
24	90
6	95
6	118
7	15
6	98
10	124
7	122
10	100
4	124
10	102
7	94
10	128
6	107
6	106
6	91
7	110
6	108
7	108
4	110
9	174
3	110
6	106
10	146
6	112
10	108
10	98
6	118
10	110
7	85
6	78
6	106
2	112
4	110
13	110
8	166
6	110
4	118
3	110
7	108
10	98
4	114
3	110
22	70
7	110
12	110
4	110
3	98
14	96
7	114
1	107
1	110
3	110
6	110
10	110
4	97
3	108
12	130
15	90
25	90
6	109
23	122
13	32
7	106
16	110
6	112
6	190
6	110
10	109
10	109
15	94
7	112
3	110
6	59
6	110
7	126
7	98
6	110
6	64
16	110
10	114
7	112
7	86
6	118
10	122
7	86
6	89
10	106
10	110
5	57
21	111
23	106
10	105
6	98
6	110
12	102
7	110
8	110
12	102
6	126
7	109
9	125
12	108
6	95
10	117
10	108
4	105
15	33
4	133
6	113
4	110
1	110
1	121
1	110
6	110
10	105
10	110
23	110
1	101
3	109
12	109
6	105
6	105
10	106
10	112
7	13
6	118
19	12
4	110
1	100
10	110
13	62
3	118
4	106
6	110
5	93
12	105
7	11
7	103
16	106
6	102
12	110
12	126
15	75
4	102
1	122
9	112
6	110
6	164
10	106
10	4
1	109
2	24
6	100
7	118
5	108
23	66
7	112
5	110
6	106
7	110
10	113
7	75
6	110
7	114
7	103
4	118
2	128
6	112
6	89
6	110
10	4
7	110
6	115
6	112
1	112
3	114
5	110
6	118
24	89
4	146
3	110
6	14
10	110
2	128
7	110
1	110
6	63
6	130
6	112
7	103
13	108
6	102
7	108
4	77
7	110
6	110
7	86
7	114
3	98
6	106
6	110
10	112
10	102
10	110
10	114
18	26
7	110
6	110
7	147
10	110
6	107
7	118
7	110
7	118
16	101
6	114
10	134
15	29
1	108
6	108
3	77
7	110
6	57
6	124
15	58
13	63
13	89
6	110
7	73
7	27
14	96
10	110
7	110
4	106
7	118
5	75
6	124
6	110
7	126
6	106
10	108
10	108
24	82
12	114
4	100
6	112
1	95
4	110
6	126
10	122
20	110
7	30
7	110
7	118
7	108
7	110
7	110
1	108
6	110
6	126
7	110
7	116
16	108
6	110
6	101
10	109
10	110
7	108
12	118
12	91
12	110
7	110
13	10
6	117
6	126
6	117
7	108
7	108
7	118
1	110
6	110
6	124
10	22
10	118
10	109
1	124
6	63
6	98
7	126
7	16
1	112
10	32
9	85
7	106
6	57
6	102
4	122
7	126
6	96
20	102
6	125
14	89
9	109
3	19
6	112
3	87
4	130
7	70
7	110
6	110
6	105
6	102
3	110
6	57
10	118
4	118
4	126
12	112
6	118
10	118
4	95
7	75
10	110
10	108
10	142
5	112
7	119
3	161
10	128
12	102
20	110
6	57
3	114
12	69
10	108
6	112
4	126
7	111
6	114
7	176
7	110
4	126
1	102
1	112
1	108
16	128
6	118
6	109
7	102
10	110
1	110
6	78
6	110
12	110
7	144
6	110
1	124
15	68
6	99
10	117
4	105
4	118
10	110
13	120
10	110
15	90
12	63
4	110
4	98
1	110
3	110
10	110
6	97
6	126
7	108
12	109
7	110
6	138
16	85
7	78
24	57
7	110
4	116
14	81
7	114
7	79
6	106
3	61
6	110
6	114
3	95
7	112
1	144
7	110
12	102
4	118
1	110
24	69
4	46
3	112
6	58
7	27
4	125
8	121
6	125
10	102
7	75
7	69
4	110
14	89
1	126
6	110
19	91
6	106
6	57
2	154
6	121
6	109
21	17
12	100
4	110
13	63
6	62
6	110
19	86
10	180
1	112
7	102
6	126
7	124
6	112
12	109
13	154
6	124
12	74
6	118
7	110
4	105
25	64
8	108
16	110
10	114
7	122
7	100
6	110
21	110
10	110
7	110
7	78
6	69
10	110
7	110
16	101
10	128
2	110
6	25
4	114
3	110
12	134
6	93
7	114
2	100
6	104
10	110
10	141
7	78
7	108
7	109
20	112
7	109
7	106
2	104
12	153
7	110
7	105
7	105
10	105
16	98
10	110
4	110
12	110
19	94
13	110
1	176
7	98
2	108
7	110
10	98
4	120
7	110
6	117
3	2
10	144
16	112
6	108
6	120
22	102
4	110
4	103
5	127
10	124
20	20
6	99
16	103
10	97
3	125
1	110
7	110
4	108
1	110
6	110
6	109
6	77
13	102
1	105
7	93
1	122
19	64
7	70
1	108
9	106
12	31
19	92
6	108
19	86
7	108
2	102
12	79
20	114
6	110
4	101
3	111
5	126
10	105
7	110
4	102
12	102
10	110
16	186
25	80
7	110
7	122
3	108
12	57
20	124
5	107
6	116
18	69
16	117
7	118
7	117
10	175
14	158
10	126
1	126
3	59
12	109
10	108
10	118
7	77
10	106
7	20
6	128
4	110
6	57
6	16
1	134
6	98
10	110
23	94
7	126
7	105
16	135
4	108
1	102
10	182
10	3
6	110
7	110
6	110
10	31
3	95
5	102
6	100
6	109
6	109
7	109
14	90
6	105
7	126
7	101
4	110
6	95
7	98
6	109
7	78
1	108
13	92
6	98
10	124
6	58
16	110
15	33
